87	47.6	N/A	276.6097789	1.252654661	0.000975121
87	47.7	N/A	276.5653245	1.252504147	0.000975029
87	47.8	N/A	276.5209219	1.252353779	0.000974936
87	47.9	N/A	276.476571	1.252203556	0.000974844
87	48	N/A	276.4322716	1.252053478	0.000974751
87	48.1	N/A	276.3880234	1.251903545	0.000974659
87	48.2	N/A	276.3438264	1.251753756	0.000974568
87	48.3	N/A	276.2996804	1.25160411	0.000974476
87	48.4	N/A	276.2555852	1.251454608	0.000974384
87	48.5	N/A	276.2115406	1.251305248	0.000974293
87	48.6	N/A	276.1675466	1.25115603	0.000974202
87	48.7	N/A	276.1236028	1.251006954	0.000974111
87	48.8	N/A	276.0797092	1.250858019	0.00097402
87	48.9	N/A	276.0358656	1.250709225	0.000973929
87	49	N/A	275.9920718	1.250560571	0.000973838
87	49.1	N/A	275.9483276	1.250412057	0.000973748
87	49.2	N/A	275.904633	1.250263683	0.000973658
87	49.3	N/A	275.8609878	1.250115447	0.000973568
87	49.4	N/A	275.8173917	1.24996735	0.000973478
87	49.5	N/A	275.7738447	1.249819392	0.000973388
87	49.6	N/A	275.7303466	1.249671571	0.000973298
87	49.7	N/A	275.6868972	1.249523887	0.000973209
87	49.8	N/A	275.6434963	1.249376341	0.000973119
87	49.9	N/A	275.6001439	1.24922893	0.00097303
88	0.2	-56.75503244	483.4611794	2.210423433	1.468540298
88	0.3	-49.94111313	483.3525827	2.177163343	0.978047464
88	0.4	-44.79934464	483.2438092	2.153500741	0.732800042
88	0.5	-40.61952682	483.1348582	2.135096826	0.58565078
88	0.6	-37.07145809	483.0257288	2.120018981	0.487550595
88	0.7	-33.97303338	482.9164202	2.107236287	0.417478452
88	0.8	-31.21250854	482.8069314	2.096133376	0.364923833
88	0.9	-28.71607922	482.6972617	2.086313323	0.324047561
88	1	-26.43228579	482.58741	2.07750511	0.29134613
88	1.1	-24.32376034	482.4773757	2.06951543	0.264590037
88	1.2	-22.36241544	482.3671577	2.06220155	0.242292944
88	1.3	-20.5266023	482.2567552	2.055455078	0.223425852
88	1.4	-18.79925198	482.1461673	2.049191759	0.207253758
88	1.5	-17.16665365	482.035393	2.0433448	0.193237661
88	1.6	-15.61761726	481.9244315	2.037860355	0.180973311
88	1.7	-14.14288369	481.8132817	2.032694382	0.170151574
88	1.8	-12.73469488	481.7019429	2.027810396	0.160532015
88	1.9	-11.38650028	481.590414	2.023177836	0.151924814
88	2	-10.09268021	481.4786942	2.018770845	0.144178117
88	2.1	-8.848405178	481.3667823	2.014567356	0.137168994
88	2.2	-7.649499319	481.2546776	2.010548379	0.130796865
88	2.3	-6.492278789	481.1423789	2.006697461	0.124978644
88	2.4	-5.373527988	481.0298854	2.003000248	0.11964509
88	2.5	-4.290396995	480.9171961	1.999444146	0.114738044
88	2.6	-3.240352319	480.8043099	1.996018042	0.110208292
88	2.7	-2.221131036	480.6912258	1.992712082	0.106013911
88	2.8	-1.230703005	480.5779429	1.989517487	0.102118969
88	2.9	-0.267239515	480.46446	1.986426402	0.098492487
88	3	0.670912917	480.3507763	1.983431771	0.09510762
88	3.1	1.585254591	480.2368906	1.980527232	0.091940985
88	3.2	2.477151269	480.1228019	1.97770703	0.08897212
88	3.3	3.347850052	480.0085092	1.974965938	0.086183048
88	3.4	4.198492958	479.8940113	1.972299201	0.083557903
88	3.5	5.030128593	479.7793072	1.969702475	0.081082633
88	3.6	5.843722234	479.6643959	1.967171782	0.078744748
88	3.7	6.640164574	479.5492762	1.964703473	0.076533109
88	3.8	7.420279339	479.433947	1.96229419	0.074437748
88	3.9	8.184829948	479.3184073	1.959940836	0.072449719
88	4	8.934525357	479.2026558	1.957640549	0.070560973
88	4.1	9.670025209	479.0866915	1.95539068	0.068764244
88	4.2	10.39194438	478.9705132	1.95318877	0.067052959
88	4.3	11.100857	478.8541199	1.951032533	0.065421156
88	4.4	11.79730005	478.7375102	1.948919842	0.063863416
88	4.5	12.48177655	478.6206831	1.946848713	0.0623748
88	4.6	13.15475841	478.5036373	1.944817291	0.060950799
88	4.7	13.81668898	478.3863717	1.942823842	0.05958729
88	4.8	14.46798539	478.2688851	1.940866741	0.05828049
88	4.9	15.10904054	478.1511762	1.938944463	0.057026927
88	5	15.74022504	478.0332438	1.937055575	0.055823406
88	5.1	16.36188888	477.9150868	1.935198729	0.054666983
88	5.2	16.97436294	477.7967038	1.933372657	0.053554941
88	5.3	17.57796038	477.6780936	1.93157616	0.052484766
88	5.4	18.17297793	477.5592549	1.92980811	0.051454133
88	5.5	18.75969703	477.4401865	1.928067437	0.050460884
88	5.6	19.33838487	477.320887	1.926353131	0.049503016
88	5.7	19.90929538	477.2013551	1.924664234	0.048578665
88	5.8	20.47267007	477.0815896	1.922999841	0.047686099
88	5.9	21.02873887	476.961589	1.921359088	0.046823701
88	6	21.57772087	476.8413521	1.919741159	0.045989961
88	6.1	22.11982501	476.7208775	1.918145276	0.045183469
88	6.2	22.65525068	476.6001639	1.916570699	0.044402907
88	6.3	23.18418832	476.4792098	1.915016723	0.04364704
88	6.4	23.70681999	476.3580138	1.913482677	0.042914709
88	6.5	24.22331979	476.2365746	1.911967921	0.042204828
88	6.6	24.73385441	476.1148908	1.910471844	0.041516376
88	6.7	25.2385835	475.9929608	1.908993861	0.040848393
88	6.8	25.73766006	475.8707833	1.907533414	0.040199975
88	6.9	26.23123086	475.7483567	1.906089971	0.039570271
88	7	26.71943673	475.6256797	1.904663018	0.038958479
88	7.1	27.20241293	475.5027507	1.903252068	0.038363842
88	7.2	27.6802894	475.3795683	1.90185665	0.037785644
88	7.3	28.15319107	475.2561308	1.900476315	0.037223209
88	7.4	28.62123809	475.1324368	1.899110632	0.036675898
88	7.5	29.08454613	475.0084847	1.897759185	0.036143106
88	7.6	29.54322655	474.884273	1.896421576	0.035624258
88	7.7	29.99738663	474.7598	1.895097422	0.035118812
88	7.8	30.44712978	474.6350642	1.893786356	0.034626251
88	7.9	30.89255573	474.510064	1.892488022	0.034146085
88	8	31.33376071	474.3847977	1.891202079	0.03367785
88	8.1	31.77083757	474.2592637	1.8899282	0.033221103
88	8.2	32.203876	474.1334603	1.888666066	0.032775423
88	8.3	32.63296265	474.0073859	1.887415372	0.032340409
88	8.4	33.05818127	473.8810387	1.886175824	0.031915682
88	8.5	33.47961281	473.754417	1.884947138	0.031500876
88	8.6	33.8973356	473.6275192	1.883729037	0.031095646
88	8.7	34.31142543	473.5003434	1.882521258	0.03069966
88	8.8	34.72195567	473.3728879	1.881323544	0.030312604
88	8.9	35.12899737	473.2451509	1.880135646	0.029934176
88	9	35.53261937	473.1171307	1.878957326	0.029564087
88	9.1	35.93288837	472.9888252	1.87778835	0.029202063
88	9.2	36.32986904	472.8602329	1.876628493	0.028847841
88	9.3	36.7236241	472.7313516	1.87547754	0.028501167
88	9.4	37.11421439	472.6021797	1.874335277	0.028161801
88	9.5	37.50169896	472.4727152	1.873201502	0.027829511
88	9.6	37.88613512	472.3429561	1.872076016	0.027504077
88	9.7	38.26757853	472.2129005	1.870958627	0.027185285
88	9.8	38.64608326	472.0825465	1.869849147	0.026872931
88	9.9	39.02170183	471.951892	1.868747397	0.026566821
88	10	39.39448531	471.8209351	1.8676532	0.026266766
88	10.1	39.76448332	471.6896737	1.866566386	0.025972587
88	10.2	40.13174416	471.5581058	1.865486788	0.025684109
88	10.3	40.49631477	471.4262293	1.864414246	0.025401168
88	10.4	40.85824084	471.2940421	1.863348602	0.025123601
88	10.5	41.21756686	471.1615421	1.862289704	0.024851256
88	10.6	41.57433611	471.028727	1.861237404	0.024583984
88	10.7	41.92859075	470.8955949	1.860191556	0.024321642
88	10.8	42.28037186	470.7621433	1.859152021	0.024064094
88	10.9	42.62971945	470.6283703	1.858118661	0.023811207
88	11	42.97667249	470.4942734	1.857091343	0.023562852
88	11.1	43.32126901	470.3598504	1.856069937	0.023318908
88	11.2	43.66354606	470.2250991	1.855054315	0.023079256
88	11.3	44.00353978	470.090017	1.854044355	0.022843781
88	11.4	44.34128541	469.9546019	1.853039935	0.022612374
88	11.5	44.67681735	469.8188514	1.852040938	0.022384926
88	11.6	45.01016915	469.682763	1.851047249	0.022161337
88	11.7	45.34137358	469.5463343	1.850058756	0.021941505
88	11.8	45.6704568	469.4095629	1.84907535	0.021725336
88	11.9	45.99746167	469.2724463	1.848096922	0.021512737
88	12	46.32241286	469.1349819	1.847123369	0.021303617
88	12.1	46.64534018	468.9971672	1.846154589	0.021097891
88	12.2	46.96627273	468.8589995	1.845190481	0.020895473
88	12.3	47.28523897	468.7204764	1.844230948	0.020696284
88	12.4	47.60226669	468.581595	1.843275895	0.020500245
88	12.5	47.91738308	468.4440785	1.842336967	0.020309648
88	12.6	48.23061472	468.3045165	1.841390805	0.020119698
88	12.7	48.5419876	468.1645889	1.84044885	0.019932677
88	12.8	48.85152714	468.0242931	1.839511014	0.019748515
88	12.9	49.15925823	467.8836261	1.838577211	0.019567146
88	13	49.4652052	467.7425851	1.837647356	0.019388504
88	13.1	49.76939186	467.6011673	1.836721368	0.019212527
88	13.2	50.07184154	467.4593697	1.835799164	0.019039153
88	13.3	50.37257705	467.3171893	1.834880666	0.018868324
88	13.4	50.67162074	467.1746233	1.833965795	0.018699982
88	13.5	50.96899451	467.0316685	1.833054475	0.018534071
88	13.6	51.26471977	466.8883218	1.832146632	0.018370537
88	13.7	51.55881754	466.7445802	1.83124219	0.018209329
88	13.8	51.85130838	466.6004406	1.830341079	0.018050393
88	13.9	52.14221244	466.4558996	1.829443226	0.017893682
88	14	52.43154949	466.3109541	1.828548562	0.017739147
88	14.1	52.71933889	466.1656009	1.827657019	0.017586741
88	14.2	53.00559962	466.0198365	1.826768528	0.017436418
88	14.3	53.29035029	465.8736576	1.825883023	0.017288135
88	14.4	53.57360915	465.7270608	1.82500044	0.017141849
88	14.5	53.85539409	465.5800426	1.824120713	0.016997517
88	14.6	54.13572269	465.4325995	1.823243779	0.016855099
88	14.7	54.41461214	465.2847281	1.822369577	0.016714556
88	14.8	54.69207937	465.1364245	1.821498044	0.016575849
88	14.9	54.96814093	464.9876853	1.82062912	0.01643894
88	15	55.2428131	464.8385067	1.819762747	0.016303794
88	15.1	55.51611185	464.6888849	1.818898864	0.016170373
88	15.2	55.78805833	464.5388162	1.818037415	0.016038645
88	15.3	56.05865697	464.3882966	1.817178341	0.015908575
88	15.4	56.32792835	464.2373222	1.816321588	0.01578013
88	15.5	56.59588734	464.0858891	1.815467098	0.015653279
88	15.6	56.86254848	463.9339933	1.814614818	0.015527989
88	15.7	57.1279261	463.7816305	1.813764693	0.015404232
88	15.8	57.39203425	463.6287967	1.81291667	0.015281977
88	15.9	57.65488675	463.4754877	1.812070696	0.015161195
88	16	57.91649717	463.3216992	1.811226718	0.015041858
88	16.1	58.17687883	463.1674268	1.810384685	0.014923939
88	16.2	58.43604485	463.0126661	1.809544546	0.01480741
88	16.3	58.69400811	462.8574127	1.80870625	0.014692246
88	16.4	58.95078125	462.701662	1.807869747	0.014578421
88	16.5	59.20637674	462.5454094	1.807034988	0.014465911
88	16.6	59.46080681	462.3886502	1.806201924	0.01435469
88	16.7	59.71408348	462.2313796	1.805370506	0.014244735
88	16.8	59.96621859	462.073593	1.804540686	0.014136023
88	16.9	60.21722378	461.9152852	1.803712416	0.014028532
88	17	60.46711048	461.7564514	1.80288565	0.013922238
88	17.1	60.71588995	461.5970865	1.80206034	0.013817121
88	17.2	60.96357327	461.4371854	1.80123644	0.013713159
88	17.3	61.21017133	461.2767428	1.800413903	0.013610332
88	17.4	61.45569486	461.1157534	1.799592684	0.013508619
88	17.5	61.70015438	460.9542118	1.798772737	0.013408001
88	17.6	61.9435603	460.7921126	1.797954017	0.013308458
88	17.7	62.18592282	460.6294502	1.79713648	0.013209972
88	17.8	62.427252	460.4662189	1.79632008	0.013112524
88	17.9	62.66755773	460.302413	1.795504772	0.013016096
88	18	62.90684977	460.1380266	1.794690514	0.01292067
88	18.1	63.14513769	459.9730537	1.79387726	0.012826229
88	18.2	63.38243096	459.8074884	1.793064968	0.012732757
88	18.3	63.61873887	459.6413244	1.792253592	0.012640236
88	18.4	63.85407057	459.4745554	1.791443091	0.01254865
88	18.5	64.0884351	459.3071752	1.79063342	0.012457984
88	18.6	64.32184133	459.1391773	1.789824536	0.012368221
88	18.7	64.55429802	458.9705549	1.789016397	0.012279348
88	18.8	64.78581378	458.8013015	1.788208959	0.012191348
88	18.9	65.01639711	458.6314102	1.78740218	0.012104207
88	19	65.24605639	458.460874	1.786596016	0.012017911
88	19.1	65.47479984	458.2896859	1.785790425	0.011932446
88	19.2	65.7026356	458.1178386	1.784985364	0.011847798
88	19.3	65.92957168	457.9453248	1.78418079	0.011763954
88	19.4	66.15561596	457.7721371	1.78337666	0.011680899
88	19.5	66.38077622	457.5982677	1.782572932	0.011598623
88	19.6	66.60506013	457.423709	1.781769563	0.011517111
88	19.7	66.82847523	457.2484531	1.78096651	0.011436351
88	19.8	67.05102899	457.0724918	1.78016373	0.011356331
88	19.9	67.27272874	456.8958171	1.77936118	0.011277039
88	20	67.49358173	456.7184204	1.778558816	0.011198464
88	20.1	67.71359509	456.5402934	1.777756596	0.011120593
88	20.2	67.93277586	456.3614272	1.776954476	0.011043415
88	20.3	68.15113099	456.1818131	1.776152413	0.010966919
88	20.4	68.36866731	456.0014419	1.775350362	0.010891095
88	20.5	68.58539159	455.8203045	1.774548279	0.010815931
88	20.6	68.80131048	455.6383914	1.773746121	0.010741417
88	20.7	69.01643055	455.455693	1.772943844	0.010667543
88	20.8	69.23075828	455.2721996	1.772141401	0.010594298
88	20.9	69.44430006	455.0879011	1.771338749	0.010521672
88	21	69.65706221	454.9027873	1.770535842	0.010449656
88	21.1	69.86905093	454.7168478	1.769732634	0.01037824
88	21.2	70.08027238	454.5300719	1.768929079	0.010307414
88	21.3	70.2907326	454.3424487	1.768125132	0.010237169
88	21.4	70.50043758	454.1539672	1.767320745	0.010167495
88	21.5	70.70939321	453.964616	1.766515871	0.010098385
88	21.6	70.91760532	453.7743835	1.765710463	0.010029828
88	21.7	71.12507965	453.5832577	1.764904472	0.009961816
88	21.8	71.33182187	453.3912267	1.764097851	0.009894341
88	21.9	71.53783758	453.198278	1.763290549	0.009827394
88	22	71.74313231	453.0043989	1.762482518	0.009760966
88	22.1	71.94771151	452.8095764	1.761673707	0.009695049
88	22.2	72.15158056	452.6137973	1.760864065	0.009629636
88	22.3	72.35474478	452.417048	1.760053541	0.009564717
88	22.4	72.55720942	452.2193146	1.759242083	0.009500286
88	22.5	72.75897966	452.0205828	1.758429638	0.009436334
88	22.6	72.96006061	451.8208382	1.757616153	0.009372855
88	22.7	73.16045734	451.6200657	1.756801573	0.009309839
88	22.8	73.36017482	451.41825	1.755985843	0.00924728
88	22.9	73.55921799	451.2153756	1.755168907	0.00918517
88	23	73.75759171	451.0114263	1.754350709	0.009123503
88	23.1	73.95530078	450.8063856	1.75353119	0.009062271
88	23.2	74.15234995	450.6002368	1.752710293	0.009001466
88	23.3	74.34874392	450.3929624	1.751887956	0.008941082
88	23.4	74.5444873	450.1845447	1.75106412	0.008881112
88	23.5	74.73958468	449.9749654	1.750238723	0.008821549
88	23.6	74.93404057	449.7642059	1.749411702	0.008762386
88	23.7	75.12785943	449.552247	1.748582991	0.008703617
88	23.8	75.32104567	449.3390688	1.747752527	0.008645235
88	23.9	75.51360365	449.1246511	1.746920242	0.008587233
88	24	75.70553768	448.9089731	1.746086068	0.008529604
88	24.1	75.896852	448.6920133	1.745249936	0.008472344
88	24.2	76.08755081	448.4737497	1.744411774	0.008415444
88	24.3	76.27763827	448.2541597	1.74357151	0.008358898
88	24.4	76.46711847	448.0332199	1.742729069	0.008302701
88	24.5	76.65599547	447.8109063	1.741884376	0.008246847
88	24.6	76.84427328	447.5871943	1.741037352	0.008191328
88	24.7	77.03195585	447.3620583	1.740187918	0.008136139
88	24.8	77.21904709	447.1354723	1.739335993	0.008081273
88	24.9	77.40555087	446.907409	1.738481492	0.008026725
88	25	77.59147101	446.6778408	1.73762433	0.007972488
88	25.1	77.77681128	446.4467388	1.736764419	0.007918557
88	25.2	77.96157541	446.2140734	1.735901668	0.007864926
88	25.3	78.1457671	445.979814	1.735035984	0.007811588
88	25.4	78.32938998	445.7439291	1.734167272	0.007758537
88	25.5	78.51244766	445.5063858	1.733295433	0.007705768
88	25.6	78.6949437	445.2671506	1.732420367	0.007653275
88	25.7	78.87688162	445.0261886	1.731541969	0.007601051
88	25.8	79.0582649	444.7834636	1.730660132	0.007549091
88	25.9	79.23909698	444.5389383	1.729774745	0.007497389
88	26	79.41938125	444.2925741	1.728885694	0.007445938
88	26.1	79.59912109	444.0443309	1.727992862	0.007394734
88	26.2	79.7783198	443.7941672	1.727096127	0.007343769
88	26.3	79.95698068	443.54204	1.726195362	0.007293038
88	26.4	80.13510698	443.2879046	1.725290439	0.007242536
88	26.5	80.3127019	443.0317148	1.724381223	0.007192254
88	26.6	80.48976861	442.7734224	1.723467573	0.007142189
88	26.7	80.66631025	442.5129773	1.722549347	0.007092333
88	26.8	80.84232993	442.2503277	1.721626394	0.00704268
88	26.9	81.01783072	441.9854194	1.720698559	0.006993224
88	27	81.19281563	441.7181962	1.719765681	0.006943959
88	27.1	81.36728767	441.4485993	1.718827591	0.006894878
88	27.2	81.5412498	441.1765676	1.717884117	0.006845974
88	27.3	81.71470496	440.9020373	1.716935076	0.006797242
88	27.4	81.88765603	440.6249419	1.715980279	0.006748674
88	27.5	82.06010589	440.3452118	1.71501953	0.006700264
88	27.6	82.23205735	440.0627744	1.714052623	0.006652004
88	27.7	82.40351323	439.7775535	1.713079342	0.006603888
88	27.8	82.57447628	439.4894695	1.712099464	0.006555908
88	27.9	82.74494924	439.1984389	1.711112754	0.006508057
88	28	82.91493482	438.9043741	1.710118966	0.006460327
88	28.1	83.08443569	438.6071833	1.709117843	0.00641271
88	28.2	83.2534545	438.3067698	1.708109112	0.0063652
88	28.3	83.42199385	438.0030321	1.707092492	0.006317786
88	28.4	83.59005633	437.695863	1.706067681	0.006270461
88	28.5	83.75764449	437.3851499	1.705034367	0.006223216
88	28.6	83.92476085	437.0707736	1.703992217	0.006176042
88	28.7	84.09140792	436.7526084	1.702940881	0.006128929
88	28.8	84.25758816	436.4305213	1.701879989	0.006081868
88	28.9	84.423304	436.1043713	1.70080915	0.006034849
88	29	84.58855786	435.7740091	1.699727949	0.005987861
88	29.1	84.75335212	435.4392758	1.698635946	0.005940892
88	29.2	84.91768912	435.0938434	1.697512676	0.005893085
88	29.3	85.08157121	434.7511909	1.696402035	0.005846315
88	29.4	85.24500067	434.4037731	1.69527954	0.005799541
88	29.5	85.40797977	434.0514008	1.694144669	0.005752754
88	29.6	85.57051078	433.6938724	1.692996867	0.005705939
88	29.7	85.73259589	433.3309728	1.691835545	0.005659083
88	29.8	85.89423731	432.9624718	1.690660069	0.005612173
88	29.9	86.05543719	432.5881229	1.689469765	0.005565193
88	30	86.21619768	432.1979482	1.68823317	0.005516934
88	30.1	86.3765209	431.8079934	1.687001309	0.005469407
88	30.2	86.53640892	431.410982	1.685751227	0.005421729
88	30.3	86.69586382	431.0065382	1.684481888	0.005373876
88	30.4	86.85488762	430.5942515	1.68319216	0.005325823
88	30.5	87.01348234	430.1736732	1.681880807	0.005277543
88	30.6	87.17164996	429.7443102	1.680546471	0.005229008
88	30.7	87.32939245	429.3056193	1.679187654	0.005180186
88	30.8	87.48671173	428.8569998	1.677802703	0.00513104
88	30.9	87.64360972	428.3977842	1.676389777	0.005081532
88	31	87.80008831	427.9272278	1.674946828	0.005031619
88	31.1	87.95614935	427.4444957	1.673471554	0.004981252
88	31.2	88.11179468	426.9486464	1.671961362	0.004930377
88	31.3	88.26702611	426.4386125	1.670413313	0.004878933
88	31.4	88.42184542	425.9131754	1.66882405	0.00482685
88	31.5	88.57625438	425.3709345	1.667189714	0.004774047
88	31.6	88.73025473	424.8102664	1.665505834	0.004720432
88	31.7	88.88384817	424.2292733	1.66376718	0.004665897
88	31.8	89.0370364	423.6257137	1.661967577	0.004610314
88	31.9	89.18982107	422.9969105	1.660099648	0.004553531
88	32	89.34220382	422.3396243	1.658154466	0.004495365
88	32.1	89.49418627	421.6498774	1.65612107	0.00443559
88	32.2	89.64577001	420.9227007	1.653985767	0.004373927
88	32.3	89.79695659	420.1517614	1.651731107	0.004310018
88	32.4	89.94774757	419.328796	1.649334323	0.004243399
88	32.5	90.09814444	418.4289019	1.646724905	0.004172373
88	32.6	90.2481487	417.4546053	1.643912639	0.00409753
88	32.7	90.39776181	416.3705482	1.640798609	0.004016652
88	32.8	90.54698522	415.1312699	1.637257148	0.003927134
88	32.9	90.69582032	413.6481677	1.633043287	0.003823896
88	33	90.84426851	411.6802172	1.627489879	0.003693015
88	33.1	90.99233115	293.5073044	1.303491504	0.001009259
